       x        z     xcen     zcen    i    j inwind converge  nband     nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_  pl_alpha  pl_log_w  exp_temp     exp_w 
2.71e+11 1.00e+12 3.04e+11 1.15e+12   22   28     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.71e+11 1.31e+12 3.04e+11 1.51e+12   22   29     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 0.00e+00 3.78e+11 3.50e+08   23    0     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 7.00e+08 3.78e+11 8.08e+08   23    1     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 9.16e+08 3.78e+11 1.06e+09   23    2     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.20e+09 3.78e+11 1.38e+09   23    3     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.57e+09 3.78e+11 1.81e+09   23    4     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 2.05e+09 3.78e+11 2.37e+09   23    5     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 2.69e+09 3.78e+11 3.10e+09   23    6     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 3.52e+09 3.78e+11 4.06e+09   23    7     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 4.60e+09 3.78e+11 5.31e+09   23    8     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 6.02e+09 3.78e+11 6.95e+09   23    9     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 7.88e+09 3.78e+11 9.10e+09   23   10     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.03e+10 3.78e+11 1.19e+10   23   11     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.35e+10 3.78e+11 1.56e+10   23   12     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.77e+10 3.78e+11 2.04e+10   23   13     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 2.31e+10 3.78e+11 2.67e+10   23   14     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 3.03e+10 3.78e+11 3.49e+10   23   15     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 3.96e+10 3.78e+11 4.57e+10   23   16     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 5.18e+10 3.78e+11 5.98e+10   23   17     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 6.78e+10 3.78e+11 7.83e+10   23   18     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 8.88e+10 3.78e+11 1.02e+11   23   19     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.16e+11 3.78e+11 1.34e+11   23   20     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.52e+11 3.78e+11 1.76e+11   23   21      1        2      1   8.66e+06  2.55e+08  4.48e+15  7.52e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 1.99e+11 3.78e+11 2.30e+11   23   22      0        0      1   3.65e+06  2.56e+08  4.45e+15  7.60e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 2.60e+11 3.78e+11 3.01e+11   23   23      0        0      1   4.75e+06  2.82e+08  4.43e+15  7.61e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 3.41e+11 3.78e+11 3.94e+11   23   24      0        0      1   5.56e+06  2.86e+08  4.42e+15  7.59e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 4.46e+11 3.78e+11 5.15e+11   23   25      0        0      1   5.76e+06  2.63e+08  4.41e+15  7.53e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 5.84e+11 3.78e+11 6.74e+11   23   26      0        0      1   5.37e+06  2.26e+08  4.42e+15  7.47e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 7.64e+11 3.78e+11 8.82e+11   23   27      1        2      1   4.80e+06  1.87e+08  4.44e+15  7.44e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
3.37e+11 1.00e+12 3.78e+11 1.15e+12   23   28     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.37e+11 1.31e+12 3.78e+11 1.51e+12   23   29     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 0.00e+00 4.70e+11 3.50e+08   24    0     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 7.00e+08 4.70e+11 8.08e+08   24    1     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 9.16e+08 4.70e+11 1.06e+09   24    2     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.20e+09 4.70e+11 1.38e+09   24    3     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.57e+09 4.70e+11 1.81e+09   24    4     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 2.05e+09 4.70e+11 2.37e+09   24    5     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 2.69e+09 4.70e+11 3.10e+09   24    6     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 3.52e+09 4.70e+11 4.06e+09   24    7     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 4.60e+09 4.70e+11 5.31e+09   24    8     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 6.02e+09 4.70e+11 6.95e+09   24    9     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 7.88e+09 4.70e+11 9.10e+09   24   10     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.03e+10 4.70e+11 1.19e+10   24   11     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.35e+10 4.70e+11 1.56e+10   24   12     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.77e+10 4.70e+11 2.04e+10   24   13     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 2.31e+10 4.70e+11 2.67e+10   24   14     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 3.03e+10 4.70e+11 3.49e+10   24   15     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 3.96e+10 4.70e+11 4.57e+10   24   16     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 5.18e+10 4.70e+11 5.98e+10   24   17     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 6.78e+10 4.70e+11 7.83e+10   24   18     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 8.88e+10 4.70e+11 1.02e+11   24   19     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.16e+11 4.70e+11 1.34e+11   24   20     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.52e+11 4.70e+11 1.76e+11   24   21      1        2      1   2.71e+05  2.00e+08  4.48e+15  7.50e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 1.99e+11 4.70e+11 2.30e+11   24   22      1        2      1   1.24e+07  1.63e+08  4.47e+15  7.53e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 2.60e+11 4.70e+11 3.01e+11   24   23      0        0      1   3.85e+06  1.69e+08  4.45e+15  7.61e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 3.41e+11 4.70e+11 3.94e+11   24   24      0        0      1   4.93e+06  1.84e+08  4.43e+15  7.61e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 4.46e+11 4.70e+11 5.15e+11   24   25      0        0      1   5.63e+06  1.83e+08  4.42e+15  7.58e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 5.84e+11 4.70e+11 6.74e+11   24   26      0        0      1   5.70e+06  1.66e+08  4.41e+15  7.52e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 7.64e+11 4.70e+11 8.82e+11   24   27      1        2      1   4.30e+06  1.50e+08  4.42e+15  7.47e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
4.19e+11 1.00e+12 4.70e+11 1.15e+12   24   28     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.19e+11 1.31e+12 4.70e+11 1.51e+12   24   29     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 0.00e+00 5.84e+11 3.50e+08   25    0     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 7.00e+08 5.84e+11 8.08e+08   25    1     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 9.16e+08 5.84e+11 1.06e+09   25    2     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.20e+09 5.84e+11 1.38e+09   25    3     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.57e+09 5.84e+11 1.81e+09   25    4     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.05e+09 5.84e+11 2.37e+09   25    5     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.69e+09 5.84e+11 3.10e+09   25    6     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.52e+09 5.84e+11 4.06e+09   25    7     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 4.60e+09 5.84e+11 5.31e+09   25    8     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 6.02e+09 5.84e+11 6.95e+09   25    9     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 7.88e+09 5.84e+11 9.10e+09   25   10     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.03e+10 5.84e+11 1.19e+10   25   11     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.35e+10 5.84e+11 1.56e+10   25   12     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.77e+10 5.84e+11 2.04e+10   25   13     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 2.31e+10 5.84e+11 2.67e+10   25   14     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.03e+10 5.84e+11 3.49e+10   25   15     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 3.96e+10 5.84e+11 4.57e+10   25   16     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 5.18e+10 5.84e+11 5.98e+10   25   17     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 6.78e+10 5.84e+11 7.83e+10   25   18     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 8.88e+10 5.84e+11 1.02e+11   25   19     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.16e+11 5.84e+11 1.34e+11   25   20     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.52e+11 5.84e+11 1.76e+11   25   21     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.99e+11 5.84e+11 2.30e+11   25   22      1        2      1   9.97e+05  1.24e+08  4.48e+15  7.50e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 2.60e+11 5.84e+11 3.01e+11   25   23      1        2      1   1.53e+07  1.04e+08  4.47e+15  7.55e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 3.41e+11 5.84e+11 3.94e+11   25   24      0        0      1   4.05e+06  1.11e+08  4.44e+15  7.61e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 4.46e+11 5.84e+11 5.15e+11   25   25      0        0      1   5.09e+06  1.19e+08  4.42e+15  7.61e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 5.84e+11 5.84e+11 6.74e+11   25   26      1        2      1   5.66e+06  1.16e+08  4.41e+15  7.57e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 7.64e+11 5.84e+11 8.82e+11   25   27      1        2      1   3.83e+06  1.20e+08  4.41e+15  7.53e+14  3.29e+15  5.94e+15  1.00e+99  1.00e-99 -1.00e+00  0.00e+00 -1.00e+99  4.00e+04  0.00e+00 
5.20e+11 1.00e+12 5.84e+11 1.15e+12   25   28     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.20e+11 1.31e+12 5.84e+11 1.51e+12   25   29     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 0.00e+00 7.26e+11 3.50e+08   26    0     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 7.00e+08 7.26e+11 8.08e+08   26    1     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 9.16e+08 7.26e+11 1.06e+09   26    2     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.20e+09 7.26e+11 1.38e+09   26    3     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.57e+09 7.26e+11 1.81e+09   26    4     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.05e+09 7.26e+11 2.37e+09   26    5     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 2.69e+09 7.26e+11 3.10e+09   26    6     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 3.52e+09 7.26e+11 4.06e+09   26    7     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 4.60e+09 7.26e+11 5.31e+09   26    8     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 6.02e+09 7.26e+11 6.95e+09   26    9     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 7.88e+09 7.26e+11 9.10e+09   26   10     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.03e+10 7.26e+11 1.19e+10   26   11     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
6.47e+11 1.35e+10 7.26e+11 1.56e+10   26   12     -1        0      1   0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
